"FID_","ID","X","Y"
,399,120.438629,30.236515
,399,120.438631,30.236461
,399,120.438631,30.236410
,399,120.438625,30.236364
,399,120.438615,30.236336
,399,120.438600,30.236307
,399,120.438582,30.236283
,399,120.438564,30.236258
,399,120.438543,30.236236
,399,120.438514,30.236211
,400,120.438514,30.236211
,400,120.438558,30.236219
,400,120.438596,30.236223
,400,120.438618,30.236223
,400,120.438640,30.236223
,400,120.438663,30.236220
,400,120.438686,30.236217
,400,120.438707,30.236213
,400,120.438732,30.236205
,400,120.438762,30.236194
,400,120.438805,30.236177
,400,120.438835,30.236164
,401,120.438853,30.236133
,401,120.438855,30.236099
,401,120.438851,30.236070
,401,120.438845,30.236038
,401,120.438834,30.236006
,401,120.438822,30.235980
,401,120.438801,30.235949
,401,120.438780,30.235921
,401,120.438752,30.235896
,401,120.438721,30.235871
,401,120.438705,30.235858
,402,120.438705,30.235858
,402,120.438752,30.235868
,402,120.438789,30.235872
,402,120.438831,30.235869
,402,120.438871,30.235865
,402,120.438909,30.235856
,402,120.438942,30.235847
,402,120.438978,30.235830
,402,120.439017,30.235804
,402,120.439052,30.235773
,402,120.439080,30.235748
,403,120.437031,30.234577
,403,120.437046,30.234572
,403,120.437060,30.234565
,403,120.437090,30.234548
,403,120.437125,30.234526
,403,120.437164,30.234499
,404,120.436885,30.234246
,404,120.436924,30.234274
,404,120.436953,30.234298
,404,120.436986,30.234330
,404,120.437006,30.234354
,404,120.437029,30.234380
,404,120.437052,30.234422
,404,120.437065,30.234458
,404,120.437076,30.234496
,404,120.437081,30.234541
,404,120.437079,30.234583
,404,120.437075,30.234635
,404,120.437070,30.234660
,405,120.436900,30.234252
,405,120.436971,30.234267
,405,120.437030,30.234276
,405,120.437084,30.234275
,405,120.437149,30.234266
,405,120.437200,30.234250
,405,120.437257,30.234227
,405,120.437301,30.234192
,405,120.437387,30.234120
,406,120.437486,30.234512
,406,120.437462,30.234480
,406,120.437441,30.234450
,406,120.437416,30.234408
,406,120.437397,30.234373
,406,120.437383,30.234329
,406,120.437376,30.234288
,406,120.437375,30.234242
,406,120.437376,30.234204
,406,120.437384,30.234147
,406,120.437387,30.234120
,407,120.437070,30.234660
,407,120.437104,30.234632
,407,120.437139,30.234607
,407,120.437185,30.234580
,407,120.437233,30.234562
,407,120.437284,30.234550
,407,120.437333,30.234543
,407,120.437374,30.234540
,407,120.437430,30.234537
,407,120.437486,30.234539
,407,120.437556,30.234543
,408,120.439539,30.234968
,408,120.439571,30.234936
,408,120.439613,30.234899
,408,120.439657,30.234869
,408,120.439696,30.234850
,408,120.439731,30.234835
,408,120.439776,30.234825
,408,120.439817,30.234816
,408,120.439857,30.234812
,408,120.439900,30.234813
,408,120.439948,30.234818
,408,120.439998,30.234824
,408,120.440021,30.234827
,409,120.440021,30.234827
,409,120.439996,30.234798
,409,120.439967,30.234763
,409,120.439941,30.234730
,409,120.439918,30.234700
,409,120.439900,30.234665
,409,120.439885,30.234631
,409,120.439874,30.234597
,409,120.439866,30.234558
,409,120.439865,30.234514
,409,120.439869,30.234471
,409,120.439874,30.234432
,409,120.439881,30.234387
,410,120.440757,30.234707
,410,120.440780,30.234658
,410,120.440797,30.234607
,410,120.440805,30.234568
,410,120.440808,30.234527
,410,120.440807,30.234491
,410,120.440800,30.234451
,410,120.440794,30.234411
,410,120.440781,30.234374
,410,120.440762,30.234336
,410,120.440745,30.234308
,410,120.440726,30.234280
,410,120.440694,30.234241
,410,120.440644,30.234196
,411,120.440757,30.234707
,411,120.440796,30.234652
,411,120.440842,30.234595
,411,120.440891,30.234539
,411,120.440967,30.234456
,411,120.441027,30.234390
,411,120.441074,30.234332
,411,120.441136,30.234264
,411,120.441187,30.234208
,411,120.441269,30.234123
,412,120.440757,30.234707
,412,120.440823,30.234625
,412,120.440850,30.234597
,412,120.440876,30.234576
,412,120.440903,30.234557
,412,120.440935,30.234537
,412,120.440976,30.234520
,412,120.441021,30.234502
,412,120.441065,30.234493
,412,120.441106,30.234486
,412,120.441140,30.234485
,412,120.441174,30.234481
,412,120.441206,30.234481
,412,120.441245,30.234485
,412,120.441281,30.234489
,412,120.441321,30.234496
,413,120.441070,30.236103
,413,120.441104,30.236115
,413,120.441135,30.236124
,413,120.441173,30.236129
,413,120.441211,30.236131
,413,120.441250,30.236131
,413,120.441294,30.236129
,413,120.441334,30.236125
,413,120.441368,30.236118
,413,120.441398,30.236108
,413,120.441428,30.236102
,413,120.441456,30.236097
,413,120.441506,30.236096
,413,120.441549,30.236099
,413,120.441588,30.236109
,413,120.441622,30.236118
,413,120.441668,30.236135
,413,120.441702,30.236151
,414,120.441702,30.236151
,414,120.441664,30.236121
,414,120.441642,30.236089
,414,120.441627,30.236056
,414,120.441621,30.236026
,414,120.441619,30.235982
,414,120.441623,30.235940
,414,120.441640,30.235868
,414,120.441647,30.235787
,414,120.441645,30.235729
,414,120.441644,30.235689
,414,120.441638,30.235654
,414,120.441627,30.235625
,414,120.441604,30.235590
,414,120.441571,30.235554
,414,120.441538,30.235524
,414,120.441515,30.235502
,414,120.441447,30.235459
,415,120.440878,30.237161
,415,120.440899,30.237137
,415,120.440928,30.237107
,415,120.440946,30.237094
,415,120.440980,30.237070
,415,120.441014,30.237052
,415,120.441051,30.237036
,415,120.441092,30.237025
,415,120.441128,30.237019
,415,120.441166,30.237019
,415,120.441208,30.237022
,415,120.441262,30.237035
,416,120.441247,30.236534
,416,120.441257,30.236492
,416,120.441263,30.236460
,416,120.441268,30.236420
,416,120.441270,30.236383
,416,120.441266,30.236350
,416,120.441259,30.236319
,416,120.441246,30.236279
,416,120.441229,30.236251
,416,120.441204,30.236216
,416,120.441180,30.236187
,416,120.441152,30.236163
,416,120.441070,30.236103
,417,120.442305,30.237720
,417,120.442313,30.237694
,417,120.442319,30.237666
,417,120.442320,30.237637
,417,120.442321,30.237614
,417,120.442314,30.237585
,417,120.442303,30.237558
,417,120.442292,30.237536
,417,120.442276,30.237510
,417,120.442258,30.237492
,417,120.442236,30.237467
,418,120.442553,30.237607
,418,120.442572,30.237607
,418,120.442599,30.237607
,418,120.442632,30.237606
,418,120.442667,30.237603
,418,120.442696,30.237597
,418,120.442722,30.237590
,418,120.442748,30.237577
,418,120.442769,30.237565
,418,120.442793,30.237549
,418,120.442807,30.237538
,418,120.442818,30.237528
,419,120.442305,30.237720
,419,120.442322,30.237703
,419,120.442344,30.237681
,419,120.442364,30.237665
,419,120.442382,30.237654
,419,120.442404,30.237644
,419,120.442428,30.237634
,419,120.442462,30.237626
,419,120.442495,30.237620
,419,120.442526,30.237617
,419,120.442576,30.237617
,420,120.442680,30.237886
,420,120.442687,30.237862
,420,120.442690,30.237842
,420,120.442693,30.237812
,420,120.442693,30.237789
,420,120.442691,30.237768
,420,120.442685,30.237742
,420,120.442677,30.237720
,420,120.442667,30.237699
,420,120.442654,30.237680
,420,120.442639,30.237661
,420,120.442624,30.237644
,420,120.442616,30.237635
,421,120.443330,30.237951
,421,120.443361,30.237978
,421,120.443380,30.238003
,421,120.443395,30.238020
,421,120.443406,30.238040
,421,120.443416,30.238062
,421,120.443422,30.238080
,421,120.443425,30.238109
,421,120.443422,30.238133
,421,120.443414,30.238166
,421,120.443398,30.238205
,422,120.443398,30.238205
,422,120.443428,30.238175
,422,120.443452,30.238153
,422,120.443478,30.238138
,422,120.443507,30.238124
,422,120.443539,30.238113
,422,120.443581,30.238106
,422,120.443608,30.238101
,422,120.443645,30.238101
,422,120.443673,30.238103
,423,120.443879,30.237339
,423,120.443897,30.237320
,423,120.443917,30.237304
,423,120.443939,30.237286
,423,120.443966,30.237271
,423,120.443990,30.237260
,423,120.444012,30.237254
,423,120.444044,30.237246
,423,120.444069,30.237241
,423,120.444109,30.237238
,423,120.444155,30.237241
,424,120.444379,30.237552
,424,120.444402,30.237528
,424,120.444426,30.237510
,424,120.444451,30.237495
,424,120.444480,30.237484
,424,120.444506,30.237476
,424,120.444537,30.237466
,424,120.444566,30.237461
,424,120.444595,30.237458
,424,120.444642,30.237457
,425,120.444380,30.237550
,425,120.444389,30.237510
,425,120.444390,30.237479
,425,120.444386,30.237449
,425,120.444381,30.237425
,425,120.444369,30.237395
,425,120.444349,30.237365
,425,120.444335,30.237343
,425,120.444315,30.237321
,425,120.444293,30.237303
,426,120.444252,30.237767
,426,120.444929,30.238063
,427,120.444752,30.238580
,427,120.444802,30.238574
,427,120.444840,30.238569
,427,120.444878,30.238561
,427,120.444904,30.238547
,427,120.444933,30.238526
,427,120.444958,30.238491
,427,120.445031,30.238325
,427,120.445039,30.238277
,427,120.445038,30.238225
,427,120.445031,30.238182
,427,120.445016,30.238145
,427,120.444994,30.238119
,427,120.444965,30.238093
,427,120.444929,30.238063
,428,120.444929,30.238063
,428,120.444979,30.238078
,428,120.445023,30.238080
,428,120.445078,30.238072
,428,120.445120,30.238055
,428,120.445155,30.238041
,428,120.445187,30.238014
,428,120.445220,30.237982
,428,120.445240,30.237949
,428,120.445251,30.237912
,428,120.445254,30.237868
,428,120.445252,30.237828
,428,120.445242,30.237787
,428,120.445227,30.237752
,428,120.445202,30.237718
,428,120.445176,30.237698
,428,120.445132,30.237674
,429,120.427572,30.246729
,429,120.428145,30.246925
,429,120.428569,30.247042
,429,120.428869,30.247104
,429,120.429122,30.247151
,429,120.429499,30.247191
,429,120.429777,30.247214
,429,120.431163,30.247207
,429,120.432020,30.247234
,429,120.432471,30.247220
,429,120.432652,30.247214
,429,120.432795,30.247208
,429,120.433022,30.247209
,429,120.433183,30.247193
,429,120.433369,30.247120
,429,120.433519,30.247006
,430,120.425542,30.242916
,430,120.425526,30.242876
,430,120.425517,30.242835
,430,120.425515,30.242794
,430,120.425519,30.242752
,430,120.425530,30.242711
,430,120.425547,30.242673
,430,120.425570,30.242637
,430,120.425598,30.242606
,430,120.425631,30.242580
,430,120.425668,30.242559
,430,120.425707,30.242545
,430,120.425748,30.242537
,430,120.425791,30.242535
,431,120.425542,30.242916
,431,120.425583,30.242912
,431,120.425623,30.242902
,431,120.425661,30.242887
,431,120.425697,30.242866
,431,120.425729,30.242840
,431,120.425756,30.242809
,431,120.425779,30.242774
,431,120.425796,30.242737
,431,120.425807,30.242697
,431,120.425812,30.242656
,431,120.425811,30.242615
,431,120.425804,30.242574
,431,120.425791,30.242535
,432,120.426945,30.243538
,432,120.426927,30.243502
,432,120.426914,30.243464
,432,120.426908,30.243424
,432,120.426909,30.243384
,432,120.426916,30.243344
,432,120.426930,30.243306
,432,120.426949,30.243271
,432,120.426975,30.243240
,432,120.427005,30.243213
,432,120.427039,30.243192
,432,120.427077,30.243177
,432,120.427116,30.243168
,432,120.427156,30.243166
,433,120.426945,30.243538
,433,120.426984,30.243533
,433,120.427022,30.243522
,433,120.427058,30.243506
,433,120.427091,30.243484
,433,120.427119,30.243458
,433,120.427144,30.243427
,433,120.427163,30.243393
,433,120.427177,30.243356
,433,120.427185,30.243318
,433,120.427187,30.243279
,433,120.427182,30.243240
,433,120.427172,30.243202
,433,120.427156,30.243166
,434,120.426248,30.243228
,434,120.426231,30.243191
,434,120.426221,30.243151
,434,120.426218,30.243110
,434,120.426220,30.243069
,434,120.426229,30.243029
,434,120.426245,30.242991
,434,120.426266,30.242956
,434,120.426293,30.242925
,434,120.426324,30.242898
,434,120.426359,30.242877
,434,120.426396,30.242861
,434,120.426436,30.242852
,434,120.426477,30.242849
,435,120.426248,30.243228
,435,120.426290,30.243228
,435,120.426331,30.243220
,435,120.426371,30.243206
,435,120.426407,30.243185
,435,120.426440,30.243158
,435,120.426467,30.243127
,435,120.426489,30.243091
,435,120.426504,30.243051
,435,120.426513,30.243010
,435,120.426515,30.242968
,435,120.426509,30.242926
,435,120.426497,30.242886
,435,120.426477,30.242849
,436,120.433164,30.241863
,436,120.433086,30.241804
,436,120.433032,30.241770
,436,120.431921,30.241268
,437,120.436035,30.242730
,437,120.436045,30.242689
,437,120.436056,30.242644
,437,120.436055,30.242596
,437,120.436053,30.242556
,437,120.436044,30.242513
,437,120.436033,30.242475
,437,120.436021,30.242438
,437,120.436001,30.242406
,437,120.435975,30.242371
,437,120.435950,30.242341
,437,120.435925,30.242312
,437,120.435899,30.242290
,437,120.435877,30.242271
,437,120.435856,30.242256
,438,120.433683,30.238028
,438,120.434801,30.238522
,439,120.439144,30.235640
,439,120.439183,30.235600
,439,120.439226,30.235564
,439,120.439273,30.235534
,439,120.439322,30.235508
,439,120.439374,30.235488
,439,120.439428,30.235473
,439,120.439484,30.235464
,439,120.439539,30.235461
,439,120.439595,30.235464
,439,120.439651,30.235473
,440,120.439144,30.235640
,440,120.439160,30.235593
,440,120.439169,30.235544
,440,120.439171,30.235494
,440,120.439167,30.235445
,440,120.439157,30.235396
,440,120.439140,30.235349
,440,120.439116,30.235305
,440,120.439088,30.235265
,440,120.439053,30.235229
,440,120.439015,30.235198
,440,120.438972,30.235172
,441,120.438972,30.235172
,441,120.439023,30.235187
,441,120.439076,30.235197
,441,120.439129,30.235201
,441,120.439182,30.235199
,441,120.439235,30.235191
,441,120.439286,30.235177
,441,120.439336,30.235157
,441,120.439383,30.235133
,441,120.439427,30.235102
,441,120.439467,30.235068
,441,120.439503,30.235028
,442,120.439651,30.235473
,442,120.439612,30.235441
,442,120.439577,30.235405
,442,120.439547,30.235365
,442,120.439523,30.235321
,442,120.439504,30.235275
,442,120.439491,30.235226
,442,120.439485,30.235177
,442,120.439485,30.235127
,442,120.439491,30.235077
,442,120.439503,30.235028
,443,120.439980,30.236027
,443,120.440020,30.235986
,443,120.440065,30.235949
,443,120.440114,30.235917
,443,120.440165,30.235890
,443,120.440219,30.235869
,443,120.440275,30.235853
,443,120.440333,30.235844
,443,120.440391,30.235841
,443,120.440449,30.235844
,443,120.440506,30.235853
,444,120.439980,30.236027
,444,120.439993,30.235978
,444,120.440001,30.235926
,444,120.440002,30.235875
,444,120.439997,30.235823
,444,120.439986,30.235773
,444,120.439968,30.235724
,444,120.439946,30.235678
,444,120.439917,30.235634
,444,120.439884,30.235595
,444,120.439846,30.235560
,445,120.439846,30.235560
,445,120.439901,30.235571
,445,120.439956,30.235577
,445,120.440012,30.235576
,445,120.440067,30.235568
,445,120.440121,30.235555
,445,120.440173,30.235535
,445,120.440223,30.235509
,445,120.440269,30.235478
,445,120.440311,30.235441
,445,120.440349,30.235401
,446,120.440506,30.235853
,446,120.440465,30.235822
,446,120.440428,30.235786
,446,120.440396,30.235745
,446,120.440370,30.235701
,446,120.440350,30.235654
,446,120.440336,30.235604
,446,120.440329,30.235553
,446,120.440329,30.235501
,446,120.440335,30.235450
,446,120.440349,30.235401
,447,120.440384,30.235340
,447,120.440395,30.235290
,447,120.440399,30.235239
,447,120.440396,30.235188
,447,120.440386,30.235138
,447,120.440369,30.235089
,447,120.440345,30.235044
,447,120.440316,30.235002
,447,120.440281,30.234964
,447,120.440241,30.234932
,447,120.440197,30.234905
,448,120.440197,30.234905
,448,120.440248,30.234921
,448,120.440301,30.234930
,448,120.440354,30.234934
,448,120.440407,30.234932
,448,120.440460,30.234923
,448,120.440511,30.234909
,448,120.440561,30.234889
,448,120.440608,30.234863
,448,120.440651,30.234833
,448,120.440691,30.234797
,448,120.440727,30.234758
,449,120.439926,30.234311
,449,120.439965,30.234269
,449,120.440007,30.234231
,449,120.440054,30.234198
,449,120.440104,30.234169
,449,120.440156,30.234146
,449,120.440211,30.234129
,449,120.440267,30.234117
,449,120.440324,30.234111
,449,120.440381,30.234111
,449,120.440439,30.234118
,449,120.440495,30.234130
,450,120.439926,30.234311
,450,120.439944,30.234265
,450,120.439956,30.234216
,450,120.439961,30.234166
,450,120.439961,30.234116
,450,120.439954,30.234067
,450,120.439942,30.234018
,450,120.439923,30.233972
,450,120.439899,30.233928
,450,120.439869,30.233888
,450,120.439835,30.233852
,450,120.439796,30.233820
,451,120.442030,30.235207
,451,120.442077,30.235167
,451,120.442128,30.235131
,451,120.442182,30.235100
,451,120.442239,30.235075
,451,120.442298,30.235056
,451,120.442359,30.235043
,451,120.442420,30.235035
,451,120.442482,30.235034
,451,120.442544,30.235039
,452,120.442030,30.235207
,452,120.442040,30.235148
,452,120.442042,30.235088
,452,120.442037,30.235028
,452,120.442025,30.234969
,452,120.442007,30.234912
,452,120.441982,30.234857
,452,120.441950,30.234806
,452,120.441913,30.234759
,453,120.441447,30.235459
,453,120.441502,30.235472
,453,120.441558,30.235480
,453,120.441614,30.235481
,453,120.441670,30.235476
,453,120.441725,30.235464
,453,120.441779,30.235447
,453,120.441830,30.235423
,453,120.441878,30.235394
,453,120.441923,30.235360
,453,120.441963,30.235321
,454,120.441262,30.237035
,454,120.441227,30.237010
,454,120.441198,30.236980
,454,120.441172,30.236945
,454,120.441153,30.236907
,454,120.441140,30.236867
,454,120.441132,30.236825
,454,120.441132,30.236782
,454,120.441138,30.236740
,454,120.441150,30.236699
,455,120.441937,30.236439
,455,120.441943,30.236399
,455,120.441943,30.236358
,455,120.441936,30.236317
,455,120.441921,30.236279
,455,120.441901,30.236244
,456,120.441937,30.236439
,456,120.441964,30.236414
,456,120.441995,30.236394
,456,120.442028,30.236377
,456,120.442063,30.236366
,456,120.442099,30.236360
,456,120.442136,30.236360
,456,120.442173,30.236364
,457,120.441317,30.237060
,457,120.441365,30.237064
,457,120.441412,30.237062
,457,120.441458,30.237054
,457,120.441504,30.237040
,457,120.441547,30.237020
,457,120.441587,30.236996
,458,120.441716,30.237237
,458,120.441682,30.237205
,458,120.441652,30.237169
,458,120.441627,30.237129
,458,120.441608,30.237087
,458,120.441594,30.237042
,458,120.441587,30.236996
,459,120.441716,30.237237
,459,120.441759,30.237244
,459,120.441804,30.237246
,459,120.441848,30.237243
,459,120.441891,30.237233
,459,120.441932,30.237218
,459,120.441972,30.237198
,459,120.442008,30.237173
,460,120.441554,30.237386
,460,120.441565,30.237352
,460,120.441569,30.237316
,460,120.441568,30.237280
,460,120.441560,30.237245
,460,120.441547,30.237212
,460,120.441529,30.237181
,460,120.441506,30.237154
,460,120.441478,30.237131
,461,120.441554,30.237386
,461,120.441588,30.237355
,461,120.441625,30.237329
,461,120.441666,30.237309
,461,120.441709,30.237295
,461,120.441754,30.237288
,461,120.441799,30.237287
,461,120.441844,30.237293
,462,120.441928,30.237558
,462,120.441939,30.237522
,462,120.441943,30.237485
,462,120.441942,30.237447
,462,120.441933,30.237411
,462,120.441919,30.237376
,462,120.441899,30.237344
,462,120.441874,30.237316
,462,120.441844,30.237293
,463,120.442067,30.237392
,463,120.442043,30.237372
,463,120.442023,30.237348
,463,120.442008,30.237322
,463,120.441997,30.237293
,463,120.441992,30.237263
,463,120.441992,30.237232
,463,120.441997,30.237202
,463,120.442008,30.237173
,464,120.442067,30.237392
,464,120.442108,30.237398
,464,120.442149,30.237398
,464,120.442190,30.237391
,464,120.442230,30.237379
,464,120.442267,30.237360
,464,120.442301,30.237337
,464,120.442331,30.237308
,465,120.442420,30.237548
,465,120.442391,30.237523
,465,120.442366,30.237493
,465,120.442346,30.237459
,465,120.442333,30.237423
,465,120.442326,30.237385
,465,120.442325,30.237346
,465,120.442331,30.237308
,466,120.441928,30.237558
,466,120.441962,30.237529
,466,120.442000,30.237504
,466,120.442041,30.237484
,466,120.442083,30.237469
,466,120.442127,30.237460
,466,120.442172,30.237456
,466,120.442218,30.237458
,467,120.442909,30.237764
,467,120.442882,30.237731
,467,120.442859,30.237694
,467,120.442841,30.237655
,467,120.442828,30.237614
,467,120.442820,30.237571
,467,120.442818,30.237528
,468,120.442909,30.237764
,468,120.442955,30.237771
,468,120.443001,30.237771
,468,120.443046,30.237765
,468,120.443091,30.237754
,468,120.443133,30.237736
,468,120.443173,30.237713
,468,120.443209,30.237684
,469,120.442680,30.237886
,469,120.442712,30.237857
,469,120.442747,30.237833
,469,120.442785,30.237813
,469,120.442824,30.237798
,469,120.442866,30.237787
,469,120.442908,30.237783
,469,120.442951,30.237783
,470,120.443039,30.238044
,470,120.443050,30.238010
,470,120.443055,30.237974
,470,120.443055,30.237938
,470,120.443050,30.237903
,470,120.443039,30.237868
,470,120.443024,30.237836
,470,120.443003,30.237806
,471,120.443039,30.238044
,471,120.443072,30.238012
,471,120.443109,30.237986
,471,120.443151,30.237965
,471,120.443194,30.237951
,471,120.443239,30.237944
,471,120.443285,30.237944
,471,120.443330,30.237951
,472,120.443277,30.237927
,472,120.443251,30.237899
,472,120.443230,30.237868
,472,120.443215,30.237833
,472,120.443205,30.237797
,472,120.443200,30.237759
,472,120.443202,30.237721
,472,120.443209,30.237684
,473,120.443277,30.237927
,473,120.443319,30.237936
,473,120.443363,30.237939
,473,120.443406,30.237936
,473,120.443448,30.237927
,473,120.443489,30.237911
,473,120.443526,30.237890
,473,120.443561,30.237864
,473,120.443592,30.237834
,474,120.443673,30.238103
,474,120.443644,30.238072
,474,120.443620,30.238038
,474,120.443601,30.238000
,474,120.443589,30.237959
,474,120.443583,30.237917
,474,120.443584,30.237875
,474,120.443592,30.237834
,475,120.443798,30.238158
,475,120.443842,30.238159
,475,120.443886,30.238155
,475,120.443930,30.238145
,475,120.443972,30.238130
,475,120.444011,30.238110
,475,120.444048,30.238086
,475,120.444082,30.238057
,476,120.444155,30.238316
,476,120.444127,30.238287
,476,120.444104,30.238253
,476,120.444087,30.238217
,476,120.444076,30.238178
,476,120.444071,30.238137
,476,120.444074,30.238097
,476,120.444082,30.238057
,477,120.443760,30.238367
,477,120.443770,30.238331
,477,120.443775,30.238295
,477,120.443774,30.238258
,477,120.443769,30.238222
,477,120.443757,30.238187
,477,120.443741,30.238154
,477,120.443720,30.238123
,478,120.443760,30.238367
,478,120.443789,30.238335
,478,120.443823,30.238308
,478,120.443860,30.238287
,478,120.443900,30.238271
,478,120.443942,30.238261
,478,120.443985,30.238257
,478,120.444028,30.238259
,479,120.444139,30.238516
,479,120.444148,30.238482
,479,120.444151,30.238446
,479,120.444148,30.238411
,479,120.444141,30.238377
,479,120.444128,30.238344
,479,120.444110,30.238313
,479,120.444088,30.238286
,480,120.444139,30.238516
,480,120.444171,30.238488
,480,120.444206,30.238464
,480,120.444245,30.238446
,480,120.444286,30.238433
,480,120.444327,30.238426
,480,120.444370,30.238425
,480,120.444412,30.238430
,481,120.444300,30.238380
,481,120.444342,30.238378
,481,120.444385,30.238371
,481,120.444425,30.238358
,481,120.444464,30.238341
,481,120.444500,30.238318
,481,120.444533,30.238292
,481,120.444562,30.238261
,482,120.444596,30.238511
,482,120.444574,30.238485
,482,120.444557,30.238456
,482,120.444544,30.238425
,482,120.444537,30.238392
,482,120.444535,30.238358
,482,120.444539,30.238324
,482,120.444548,30.238291
,482,120.444562,30.238261
,483,120.444859,30.237757
,483,120.444888,30.237727
,483,120.444920,30.237701
,483,120.444956,30.237680
,483,120.444993,30.237664
,483,120.445033,30.237654
,483,120.445074,30.237648
,484,120.444859,30.237757
,484,120.444866,30.237721
,484,120.444867,30.237686
,484,120.444863,30.237650
,484,120.444853,30.237616
,484,120.444839,30.237583
,484,120.444820,30.237553
,484,120.444797,30.237526
,485,120.443879,30.237339
,485,120.443890,30.237306
,485,120.443895,30.237272
,485,120.443895,30.237238
,485,120.443889,30.237205
,485,120.443878,30.237172
,485,120.443862,30.237142
,485,120.443841,30.237115
,485,120.443817,30.237092
,486,120.443511,30.237167
,486,120.443545,30.237139
,486,120.443582,30.237115
,486,120.443622,30.237096
,486,120.443664,30.237084
,486,120.443708,30.237077
,486,120.443752,30.237077
,486,120.443795,30.237082
,487,120.443511,30.237167
,487,120.443519,30.237121
,487,120.443519,30.237075
,487,120.443513,30.237029
,487,120.443499,30.236984
,487,120.443479,30.236942
,488,120.443127,30.236986
,488,120.443158,30.236956
,488,120.443194,30.236932
,488,120.443233,30.236914
,488,120.443274,30.236902
,488,120.443317,30.236898
,488,120.443360,30.236900
,488,120.443402,30.236909
,489,120.443127,30.236986
,489,120.443136,30.236956
,489,120.443140,30.236925
,489,120.443140,30.236894
,489,120.443134,30.236863
,489,120.443124,30.236834
,489,120.443109,30.236806
,489,120.443090,30.236782
,489,120.443067,30.236760
,490,120.442640,30.236777
,490,120.442667,30.236748
,490,120.442699,30.236723
,490,120.442735,30.236703
,490,120.442773,30.236689
,490,120.442812,30.236681
,490,120.442852,30.236679
,490,120.442892,30.236683
,491,120.442640,30.236777
,491,120.442651,30.236745
,491,120.442657,30.236711
,491,120.442657,30.236677
,491,120.442652,30.236643
,491,120.442640,30.236611
,491,120.442624,30.236581
,491,120.442603,30.236554
,492,120.442318,30.236629
,492,120.442338,30.236602
,492,120.442362,30.236578
,492,120.442390,30.236558
,492,120.442420,30.236543
,492,120.442452,30.236532
,492,120.442486,30.236527
,492,120.442520,30.236527
,492,120.442554,30.236533
,493,120.442318,30.236629
,493,120.442330,30.236605
,493,120.442338,30.236579
,493,120.442341,30.236552
,493,120.442341,30.236525
,493,120.442335,30.236499
,493,120.442326,30.236473
,493,120.442313,30.236450
,493,120.442297,30.236429
,493,120.442277,30.236410
,494,120.423280,30.226853
,494,120.423318,30.226814
,494,120.423361,30.226780
,494,120.423407,30.226751
,494,120.423457,30.226727
,494,120.423509,30.226710
,494,120.423562,30.226699
,494,120.423617,30.226694
,494,120.423671,30.226695
,494,120.423725,30.226703
,494,120.423778,30.226718
,495,120.423280,30.226853
,495,120.423293,30.226806
,495,120.423300,30.226757
,495,120.423300,30.226708
,495,120.423294,30.226659
,495,120.423282,30.226611
,495,120.423263,30.226566
,495,120.423238,30.226523
,495,120.423208,30.226484
,495,120.423173,30.226450
,496,120.429468,30.229555
,496,120.429523,30.229520
,496,120.429582,30.229491
,496,120.429643,30.229468
,496,120.429707,30.229453
,496,120.429771,30.229445
,496,120.429837,30.229443
,496,120.429902,30.229449
,496,120.429966,30.229461
,497,120.429246,30.229142
,497,120.429289,30.229167
,497,120.429329,30.229197
,497,120.429364,30.229232
,497,120.429396,30.229271
,497,120.429422,30.229313
,497,120.429443,30.229359
,497,120.429458,30.229406
,497,120.429468,30.229455
,497,120.429471,30.229505
,497,120.429468,30.229555
,498,120.428845,30.229877
,498,120.428902,30.229889
,498,120.428960,30.229894
,498,120.429018,30.229893
,498,120.429076,30.229886
,498,120.429132,30.229874
,498,120.429187,30.229855
,498,120.429240,30.229831
,498,120.429290,30.229801
,498,120.429337,30.229766
,499,120.436537,30.234091
,499,120.436511,30.234066
,499,120.436490,30.234036
,499,120.436474,30.234004
,499,120.436464,30.233969
,499,120.436459,30.233933
,499,120.436461,30.233897
,499,120.436468,30.233862
,500,120.436236,30.233958
,500,120.436279,30.233955
,500,120.436321,30.233947
,500,120.436362,30.233933
,500,120.436401,30.233914
,500,120.436436,30.233890
,500,120.436468,30.233862
,501,120.435672,30.234048
,501,120.435709,30.234009
,501,120.435751,30.233975
,501,120.435796,30.233946
,501,120.435845,30.233923
,501,120.435897,30.233906
,501,120.435950,30.233897
,501,120.436004,30.233893
,501,120.436058,30.233897
,501,120.436111,30.233908
,501,120.436163,30.233925
,502,120.436127,30.233909
,502,120.436105,30.233883
,502,120.436088,30.233854
,502,120.436076,30.233822
,502,120.436069,30.233789
,502,120.436068,30.233755
,502,120.436073,30.233721
,502,120.436082,30.233689
,503,120.435850,30.233786
,503,120.435893,30.233787
,503,120.435936,30.233780
,503,120.435978,30.233767
,503,120.436017,30.233747
,503,120.436052,30.233721
,503,120.436082,30.233689
,504,120.435436,30.233603
,504,120.435483,30.233638
,504,120.435525,30.233678
,504,120.435563,30.233722
,504,120.435596,30.233771
,504,120.435623,30.233822
,504,120.435644,30.233876
,504,120.435660,30.233932
,504,120.435669,30.233990
,504,120.435672,30.234048
,505,120.435691,30.233521
,505,120.435663,30.233549
,505,120.435630,30.233573
,505,120.435594,30.233592
,505,120.435556,30.233604
,505,120.435516,30.233610
,505,120.435476,30.233609
