"FID_","ID","X","Y"
,181,113.304862,23.381529
,182,113.294427,23.406899
,182,113.296489,23.406443
,182,113.302247,23.405114
,182,113.309407,23.403419
,182,113.309822,23.403321
,183,113.309822,23.403321
,183,113.310358,23.403184
,183,113.310481,23.403153
,183,113.310568,23.403106
,183,113.310628,23.403027
,183,113.310641,23.402844
,184,113.310781,23.403360
,184,113.310743,23.403303
,184,113.310675,23.403252
,184,113.310596,23.403215
,184,113.310501,23.403192
,184,113.310368,23.403182
,185,113.309922,23.403686
,185,113.309848,23.403587
,185,113.309749,23.403501
,185,113.309669,23.403458
,185,113.309564,23.403425
,185,113.309407,23.403419
,186,113.309407,23.403419
,186,113.309521,23.403353
,186,113.309606,23.403255
,186,113.309671,23.403152
,186,113.309705,23.403044
,186,113.309715,23.402925
,187,113.309715,23.402925
,187,113.309785,23.403044
,187,113.309879,23.403113
,187,113.309997,23.403174
,187,113.310095,23.403203
,187,113.310231,23.403217
,188,113.310231,23.403217
,188,113.310118,23.403266
,188,113.310032,23.403340
,188,113.309977,23.403421
,188,113.309927,23.403529
,188,113.309922,23.403686
,189,113.309515,23.402194
,189,113.309552,23.402028
,189,113.309617,23.401920
,189,113.309754,23.401836
,189,113.310330,23.401697
,190,113.310330,23.401697
,190,113.310620,23.401636
,190,113.310761,23.401598
,191,113.310413,23.402003
,191,113.310374,23.401925
,191,113.310294,23.401863
,191,113.310209,23.401817
,191,113.310104,23.401786
,191,113.310009,23.401775
,192,113.310009,23.401775
,192,113.310094,23.401705
,192,113.310161,23.401624
,192,113.310222,23.401522
,192,113.310244,23.401450
,192,113.310227,23.401317
,193,113.309754,23.401836
,193,113.309669,23.401816
,193,113.309577,23.401795
,193,113.309483,23.401747
,193,113.309420,23.401700
,193,113.309370,23.401663
,194,113.309004,23.400316
,194,113.309058,23.400120
,194,113.309122,23.400028
,194,113.309214,23.399947
,194,113.309482,23.399894
,194,113.309612,23.399922
,194,113.309744,23.399979
,194,113.309824,23.400050
,194,113.309919,23.400183
,195,113.309482,23.399894
,195,113.309595,23.399800
,195,113.309676,23.399709
,195,113.309727,23.399624
,195,113.309742,23.399528
,196,113.309214,23.399947
,196,113.309099,23.399906
,196,113.308980,23.399850
,196,113.308908,23.399785
,196,113.308835,23.399699
,197,113.308264,23.397600
,197,113.308300,23.397487
,197,113.308371,23.397381
,197,113.308437,23.397316
,197,113.308525,23.397261
,197,113.308736,23.397222
,197,113.308834,23.397231
,197,113.308965,23.397267
,197,113.309053,23.397306
,197,113.309175,23.397434
,198,113.308525,23.397261
,198,113.308404,23.397239
,198,113.308300,23.397202
,198,113.308214,23.397155
,198,113.308126,23.397094
,199,113.308736,23.397222
,199,113.308825,23.397150
,199,113.308908,23.397065
,199,113.308955,23.396995
,199,113.308986,23.396932
,199,113.309015,23.396846
,200,113.308469,23.394834
,200,113.308828,23.394723
,201,113.308364,23.394445
,201,113.308357,23.394570
,201,113.308331,23.394680
,201,113.308272,23.394780
,201,113.308205,23.394866
,201,113.308068,23.394924
,202,113.308068,23.394924
,202,113.308194,23.394935
,202,113.308309,23.394965
,202,113.308428,23.395026
,202,113.308497,23.395099
,202,113.308568,23.395198
,203,113.307566,23.395038
,203,113.308469,23.394834
,204,113.307566,23.395038
,204,113.306577,23.395276
,204,113.303458,23.396029
,205,113.307672,23.395429
,205,113.307619,23.395358
,205,113.307524,23.395236
,205,113.307377,23.395173
,205,113.307257,23.395146
,205,113.307108,23.395148
,206,113.307108,23.395148
,206,113.307246,23.395087
,206,113.307329,23.394996
,206,113.307393,23.394895
,206,113.307434,23.394772
,206,113.307462,23.394656
,207,113.307462,23.394656
,207,113.307543,23.394785
,207,113.307648,23.394868
,207,113.307784,23.394921
,207,113.307930,23.394955
,208,113.307930,23.394955
,208,113.307827,23.395014
,208,113.307754,23.395086
,208,113.307693,23.395167
,208,113.307675,23.395261
,208,113.307672,23.395429
,209,113.305780,23.392331
,209,113.306323,23.392199
,209,113.306400,23.392156
,209,113.306493,23.392091
,209,113.306552,23.392029
,209,113.306606,23.391931
,209,113.306638,23.391827
,209,113.306656,23.391699
,210,113.306859,23.392446
,210,113.306782,23.392365
,210,113.306696,23.392298
,210,113.306602,23.392243
,210,113.306498,23.392210
,210,113.306426,23.392202
,210,113.306323,23.392199
,211,113.306053,23.389488
,211,113.306586,23.389367
,211,113.306773,23.389310
,211,113.306866,23.389282
,211,113.306951,23.389232
,212,113.307042,23.389568
,212,113.306996,23.389518
,212,113.306921,23.389462
,212,113.306836,23.389416
,212,113.306740,23.389383
,212,113.306658,23.389373
,212,113.306586,23.389367
,213,113.306586,23.389367
,213,113.306664,23.389308
,213,113.306752,23.389242
,213,113.306822,23.389149
,213,113.306857,23.389039
,213,113.306869,23.388930
,214,113.306668,23.388189
,214,113.306755,23.388176
,214,113.306876,23.388183
,214,113.306971,23.388213
,214,113.307040,23.388241
,215,113.305744,23.388352
,215,113.306108,23.388292
,215,113.306257,23.388268
,215,113.306668,23.388189
,216,113.306257,23.388268
,216,113.306378,23.388276
,216,113.306484,23.388308
,216,113.306596,23.388369
,216,113.306680,23.388415
,216,113.306758,23.388522
,217,113.306257,23.388268
,217,113.306388,23.388192
,217,113.306472,23.388121
,217,113.306550,23.388025
,217,113.306589,23.387898
,218,113.305859,23.385204
,218,113.305456,23.385296
,218,113.305324,23.385326
,218,113.304943,23.385412
,219,113.305956,23.385565
,219,113.305880,23.385430
,219,113.305758,23.385345
,219,113.305613,23.385296
,219,113.305456,23.385296
,220,113.305456,23.385296
,220,113.305650,23.385179
,220,113.305737,23.385046
,220,113.305769,23.384873
,221,113.304456,23.383623
,221,113.304844,23.383552
,221,113.304997,23.383523
,221,113.305113,23.383528
,221,113.305205,23.383555
,221,113.305301,23.383595
,221,113.305384,23.383650
,221,113.305455,23.383714
,222,113.304997,23.383523
,222,113.305108,23.383473
,222,113.305184,23.383397
,222,113.305231,23.383324
,222,113.305278,23.383229
,222,113.305300,23.383142
,223,113.304682,23.380863
,223,113.304604,23.380849
,223,113.304264,23.380920
,223,113.304128,23.380948
,223,113.303751,23.381036
,224,113.304766,23.381172
,224,113.304726,23.381106
,224,113.304668,23.381035
,224,113.304560,23.380964
,224,113.304450,23.380928
,224,113.304372,23.380919
,224,113.304264,23.380920
,225,113.304264,23.380920
,225,113.304395,23.380844
,225,113.304466,23.380787
,225,113.304534,23.380699
,225,113.304599,23.380557
,226,113.305299,23.377814
,226,113.305432,23.377772
,226,113.305544,23.377704
,226,113.305616,23.377628
,226,113.305686,23.377515
,226,113.305717,23.377416
,226,113.305737,23.377240
,227,113.303939,23.378125
,227,113.304332,23.378035
,227,113.305299,23.377814
,227,113.305436,23.377803
,227,113.305603,23.377828
,227,113.305720,23.377875
,227,113.305828,23.377949
,227,113.305963,23.378075
,228,113.306577,23.395276
,228,113.301865,23.377869
,228,113.301855,23.377805
,228,113.301856,23.377740
,228,113.301871,23.377635
,228,113.301906,23.377574
,229,113.306577,23.395276
,229,113.306720,23.395801
,230,113.306684,23.395669
,230,113.306696,23.395491
,230,113.306736,23.395374
,230,113.306803,23.395286
,230,113.306915,23.395212
,230,113.306997,23.395175
,231,113.306194,23.395369
,231,113.306347,23.395276
,231,113.306397,23.395202
,231,113.306436,23.395075
,231,113.306459,23.394934
,231,113.306459,23.394840
,232,113.306459,23.394840
,232,113.306513,23.394962
,232,113.306581,23.395042
,232,113.306660,23.395105
,232,113.306755,23.395147
,232,113.306845,23.395174
,232,113.306916,23.395177
,232,113.306997,23.395175
,233,113.303651,23.395684
,233,113.303618,23.395739
,233,113.303603,23.395807
,233,113.303606,23.395848
,233,113.303649,23.395922
,234,113.303620,23.395873
,234,113.303682,23.395840
,235,113.303682,23.395840
,235,113.303750,23.395809
,235,113.303815,23.395807
,235,113.303918,23.395823
,235,113.303990,23.395852
,235,113.304105,23.395873
,236,113.304043,23.395595
,236,113.304079,23.395650
,236,113.304099,23.395699
,236,113.304104,23.395753
,236,113.304079,23.395849
,237,113.304079,23.395849
,237,113.304067,23.395866
,238,113.304425,23.395508
,238,113.304411,23.395549
,238,113.304395,23.395594
,238,113.304404,23.395667
,238,113.304440,23.395740
,238,113.304464,23.395760
,239,113.304802,23.395422
,239,113.304783,23.395461
,239,113.304781,23.395523
,239,113.304803,23.395597
,239,113.304831,23.395637
,239,113.304857,23.395644
,240,113.305194,23.395332
,240,113.305166,23.395390
,240,113.305160,23.395442
,240,113.305169,23.395494
,240,113.305207,23.395564
,240,113.305227,23.395573
,241,113.305561,23.395249
,241,113.305541,23.395303
,241,113.305536,23.395367
,241,113.305543,23.395422
,241,113.305576,23.395481
,241,113.305601,23.395495
,242,113.305601,23.395495
,242,113.305616,23.395508
,243,113.305227,23.395573
,243,113.305248,23.395597
,244,113.304857,23.395644
,244,113.304894,23.395682
,245,113.304464,23.395760
,245,113.304486,23.395781
,246,113.303649,23.395922
,246,113.303682,23.395975
,247,113.303577,23.396000
,247,113.303649,23.395922
,247,113.303682,23.395840
,247,113.303680,23.395774
,247,113.303651,23.395684
,247,113.303544,23.395269
,248,113.304105,23.395873
,248,113.304066,23.395837
,248,113.304023,23.395797
,248,113.304009,23.395752
,248,113.304008,23.395704
,248,113.304018,23.395651
,248,113.304043,23.395595
,248,113.303963,23.395169
,249,113.304445,23.395791
,249,113.304464,23.395760
,249,113.304483,23.395706
,249,113.304479,23.395648
,249,113.304458,23.395577
,249,113.304425,23.395508
,249,113.304326,23.395083
,250,113.304820,23.395700
,250,113.304857,23.395644
,250,113.304856,23.395573
,250,113.304852,23.395505
,250,113.304834,23.395458
,250,113.304802,23.395422
,250,113.304707,23.394993
,251,113.305191,23.395611
,251,113.305227,23.395573
,251,113.305253,23.395528
,251,113.305256,23.395464
,251,113.305234,23.395393
,251,113.305206,23.395350
,251,113.305194,23.395332
,251,113.305099,23.394899
,252,113.305583,23.395516
,252,113.305601,23.395495
,252,113.305629,23.395448
,252,113.305634,23.395400
,252,113.305623,23.395322
,252,113.305596,23.395283
,252,113.305561,23.395249
,252,113.305462,23.394813
,253,113.305371,23.393517
,253,113.305409,23.393460
,253,113.305482,23.393401
,253,113.305577,23.393359
,253,113.305692,23.393341
,253,113.305801,23.393346
,253,113.305902,23.393381
,254,113.305902,23.393381
,254,113.305969,23.393416
,254,113.306047,23.393476
,254,113.306111,23.393553
,255,113.305991,23.393109
,255,113.305993,23.393164
,255,113.305955,23.393298
,255,113.305902,23.393381
,255,113.305820,23.393471
,255,113.305707,23.393527
,255,113.305579,23.393554
,255,113.305466,23.393547
,255,113.305371,23.393517
,255,113.304599,23.393688
,256,113.305780,23.392331
,256,113.302348,23.393102
,257,113.302861,23.393116
,257,113.302845,23.393140
,257,113.302750,23.393221
,257,113.302615,23.393238
,257,113.302527,23.393215
,258,113.305850,23.392589
,258,113.305801,23.392519
,258,113.305744,23.392469
,258,113.305672,23.392428
,258,113.305584,23.392401
,258,113.305467,23.392401
,259,113.305467,23.392401
,259,113.305570,23.392354
,259,113.305640,23.392287
,259,113.305683,23.392219
,259,113.305701,23.392152
,259,113.305707,23.392061
,260,113.305681,23.391966
,260,113.305726,23.392043
,260,113.305811,23.392128
,260,113.305915,23.392185
,260,113.306034,23.392226
,260,113.306192,23.392231
,261,113.306192,23.392231
,261,113.306127,23.392266
,261,113.306032,23.392332
,261,113.305980,23.392389
,261,113.305929,23.392467
,261,113.305896,23.392549
,261,113.305890,23.392613
,261,113.305880,23.392701
,262,113.303088,23.392936
,262,113.302984,23.392902
,262,113.302900,23.392843
,262,113.302832,23.392765
,262,113.302806,23.392703
,262,113.302694,23.392243
,263,113.303659,23.392808
,263,113.303579,23.392796
,263,113.303504,23.392754
,263,113.303412,23.392668
,263,113.303359,23.392571
,263,113.303235,23.392111
,264,113.304218,23.393462
,264,113.304124,23.393025
,264,113.304103,23.392924
,264,113.304069,23.392868
,264,113.304011,23.392807
,264,113.303934,23.392771
,264,113.303850,23.392765
,265,113.304124,23.393025
,265,113.304120,23.392919
,265,113.304132,23.392851
,265,113.304167,23.392785
,265,113.304219,23.392719
,265,113.304306,23.392662
,266,113.303791,23.391975
,266,113.303907,23.392441
,266,113.303977,23.392536
,266,113.304066,23.392599
,266,113.304165,23.392641
,266,113.304306,23.392662
,267,113.303825,23.393553
,267,113.303713,23.393111
,267,113.303689,23.393017
,267,113.303651,23.392948
,267,113.303591,23.392901
,267,113.303429,23.392859
,268,113.303713,23.393111
,268,113.303705,23.393008
,268,113.303700,23.392935
,268,113.303719,23.392876
,268,113.303812,23.392773
,269,113.303438,23.393643
,269,113.303330,23.393212
,269,113.303308,23.393125
,269,113.303268,23.393065
,269,113.303195,23.392996
,269,113.303088,23.392936
,270,113.303330,23.393212
,270,113.303321,23.393119
,270,113.303327,23.393033
,270,113.303353,23.392947
,270,113.303399,23.392866
,271,113.302934,23.393303
,271,113.302920,23.393183
,271,113.302945,23.393094
,271,113.302978,23.393036
,271,113.303048,23.392945
,272,113.303039,23.393735
,272,113.302934,23.393303
,272,113.302905,23.393185
,272,113.302861,23.393116
,272,113.302787,23.393061
,272,113.302675,23.393029
,273,113.302652,23.393825
,273,113.302549,23.393391
,273,113.302526,23.393295
,273,113.302527,23.393215
,273,113.302550,23.393157
,273,113.302596,23.393093
,273,113.302661,23.393032
,274,113.302527,23.393215
,274,113.302423,23.393158
,274,113.302367,23.393098
,275,113.302956,23.392966
,275,113.302912,23.393036
,275,113.302861,23.393116
,276,113.305712,23.392082
,276,113.305018,23.391853
,276,113.304182,23.391557
,277,113.305747,23.392207
,277,113.305701,23.392152
,278,113.305701,23.392152
,278,113.305546,23.392027
,279,113.305558,23.391510
,279,113.305524,23.391649
,279,113.305418,23.391785
,279,113.305274,23.391862
,279,113.305138,23.391892
,280,113.318038,23.400318
,280,113.318985,23.400095
,281,113.318563,23.402260
,281,113.319518,23.402042
,282,113.306141,23.389808
,282,113.306076,23.389732
,282,113.306004,23.389674
,282,113.305913,23.389631
,282,113.305792,23.389592
,282,113.305612,23.389588
,283,113.305612,23.389588
,283,113.305768,23.389502
,283,113.305845,23.389423
,283,113.305898,23.389332
,283,113.305931,23.389209
,283,113.305949,23.389102
,284,113.305949,23.389102
,284,113.306046,23.389236
,284,113.306142,23.389309
,284,113.306306,23.389373
,284,113.306463,23.389395
,285,113.306141,23.389808
,285,113.306154,23.389721
,285,113.306192,23.389624
,285,113.306266,23.389520
,285,113.306374,23.389434
,285,113.306463,23.389395
,286,113.306053,23.389488
,286,113.305612,23.389588
,286,113.305449,23.389625
,286,113.305071,23.389710
,287,113.305178,23.390107
,287,113.305182,23.390001
,287,113.305199,23.389907
,287,113.305235,23.389820
,287,113.305315,23.389708
,287,113.305402,23.389654
,287,113.305449,23.389624
,288,113.305449,23.389624
,288,113.305301,23.389603
,288,113.305167,23.389543
,288,113.305066,23.389485
,288,113.304975,23.389357
,289,113.305837,23.388693
,289,113.305766,23.388596
,289,113.305658,23.388526
,289,113.305550,23.388478
,289,113.305327,23.388452
,290,113.305327,23.388452
,290,113.305492,23.388364
,290,113.305573,23.388277
,290,113.305625,23.388147
,290,113.305653,23.388018
,291,113.305653,23.388018
,291,113.305749,23.388165
,291,113.305840,23.388230
,291,113.305969,23.388267
,291,113.306108,23.388292
,292,113.306108,23.388292
,292,113.306000,23.388362
,292,113.305931,23.388439
,292,113.305869,23.388538
,292,113.305837,23.388693
,293,113.304880,23.389005
,293,113.304887,23.388880
,293,113.304915,23.388779
,293,113.304973,23.388674
,293,113.305048,23.388587
,293,113.305162,23.388492
,294,113.305162,23.388492
,294,113.305047,23.388487
,294,113.304952,23.388464
,294,113.304865,23.388427
,294,113.304802,23.388377
,294,113.304749,23.388320
,294,113.304699,23.388245
,294,113.304658,23.388186
,295,113.305744,23.388352
,295,113.305327,23.388452
,295,113.305162,23.388492
,295,113.304766,23.388587
,296,113.305054,23.385819
,296,113.304949,23.385679
,296,113.304840,23.385589
,296,113.304722,23.385526
,296,113.304550,23.385507
,297,113.304550,23.385507
,297,113.304657,23.385431
,297,113.304739,23.385335
,297,113.304793,23.385213
,297,113.304834,23.385011
,298,113.304834,23.385011
,298,113.304902,23.385126
,298,113.304986,23.385218
,298,113.305101,23.385278
,298,113.305221,23.385309
,298,113.305324,23.385326
,299,113.305324,23.385326
,299,113.305164,23.385445
,299,113.305092,23.385540
,299,113.305058,23.385681
,299,113.305054,23.385819
,300,113.304943,23.385412
,300,113.304550,23.385507
,300,113.304348,23.385555
,300,113.303967,23.385635
,301,113.304081,23.386055
,301,113.304077,23.385913
,301,113.304104,23.385774
,301,113.304161,23.385668
,301,113.304348,23.385555
,302,113.304348,23.385555
,302,113.304195,23.385532
,302,113.304080,23.385490
,302,113.303997,23.385432
,302,113.303886,23.385335
,303,113.304562,23.384013
,303,113.304494,23.383911
,303,113.304378,23.383822
,303,113.304236,23.383756
,303,113.304051,23.383712
,304,113.304051,23.383712
,304,113.304198,23.383634
,304,113.304277,23.383557
,304,113.304325,23.383460
,304,113.304357,23.383261
,305,113.304357,23.383261
,305,113.304461,23.383427
,305,113.304538,23.383489
,305,113.304645,23.383533
,305,113.304844,23.383552
,306,113.304844,23.383552
,306,113.304745,23.383610
,306,113.304653,23.383697
,306,113.304590,23.383804
,306,113.304561,23.383889
,306,113.304562,23.384013
,307,113.304456,23.383623
,307,113.304051,23.383712
,307,113.303903,23.383744
,307,113.303481,23.383837
,308,113.303589,23.384236
,308,113.303610,23.384076
,308,113.303667,23.383957
,308,113.303739,23.383872
,308,113.303811,23.383806
,308,113.303903,23.383744
,309,113.303903,23.383744
,309,113.303755,23.383741
,309,113.303640,23.383712
,309,113.303554,23.383661
,309,113.303463,23.383581
,309,113.303374,23.383443
,310,113.303853,23.381413
,310,113.303787,23.381310
,310,113.303717,23.381241
,310,113.303592,23.381174
,310,113.303474,23.381135
,310,113.303365,23.381124
,311,113.303365,23.381124
,311,113.303458,23.381066
,311,113.303530,23.380982
,311,113.303580,23.380902
,311,113.303625,23.380796
,311,113.303642,23.380637
,312,113.303642,23.380637
,312,113.303711,23.380764
,312,113.303802,23.380863
,312,113.303911,23.380917
,312,113.304028,23.380939
,312,113.304128,23.380948
,313,113.303853,23.381413
,313,113.303854,23.381298
,313,113.303873,23.381237
,313,113.303902,23.381173
,313,113.303941,23.381108
,313,113.303985,23.381057
,313,113.304047,23.381009
,313,113.304128,23.380948
,314,113.303751,23.381036
,314,113.303365,23.381124
,314,113.303187,23.381164
,314,113.302782,23.381257
,315,113.302881,23.381621
,315,113.302891,23.381500
,315,113.302926,23.381393
,315,113.302997,23.381300
,315,113.303082,23.381224
,315,113.303187,23.381164
,316,113.303187,23.381164
,316,113.303064,23.381154
,316,113.302976,23.381128
,316,113.302880,23.381082
,316,113.302801,23.381030
,316,113.302690,23.380917
,317,113.303939,23.378125
,317,113.303557,23.378216
,317,113.303415,23.378250
,317,113.303017,23.378344
,318,113.304039,23.378492
,318,113.303979,23.378374
,318,113.303907,23.378306
,318,113.303825,23.378265
,318,113.303737,23.378237
,318,113.303557,23.378216
,319,113.303557,23.378216
,319,113.303690,23.378143
,319,113.303759,23.378073
,319,113.303819,23.377989
,319,113.303853,23.377899
,319,113.303853,23.377806
,320,113.303853,23.377806
,320,113.303924,23.377893
,320,113.304024,23.377967
,320,113.304128,23.378014
,320,113.304332,23.378035
,321,113.304039,23.378492
,321,113.304041,23.378368
,321,113.304071,23.378291
,321,113.304132,23.378199
,321,113.304208,23.378118
,321,113.304332,23.378035
,322,113.303017,23.378344
,322,113.302640,23.378437
,322,113.302437,23.378487
,322,113.302058,23.378580
,323,113.302163,23.378968
,323,113.302176,23.378794
,323,113.302215,23.378697
,323,113.302298,23.378585
,323,113.302437,23.378487
,324,113.302437,23.378487
,324,113.302289,23.378463
,324,113.302187,23.378425
,324,113.302086,23.378360
,324,113.301972,23.378264
,325,113.303114,23.378697
,325,113.303035,23.378587
,325,113.302902,23.378479
,325,113.302761,23.378434
,325,113.302640,23.378437
,326,113.302640,23.378437
,326,113.302754,23.378369
,326,113.302850,23.378281
,326,113.302901,23.378177
,326,113.302933,23.378034
,327,113.302933,23.378034
,327,113.303022,23.378146
,327,113.303129,23.378202
,327,113.303262,23.378243
,327,113.303415,23.378250
,328,113.303415,23.378250
,328,113.303311,23.378310
,328,113.303232,23.378377
,328,113.303161,23.378487
,328,113.303122,23.378584
,328,113.303114,23.378697
,329,113.303524,23.376592
,329,113.303425,23.376437
,329,113.303319,23.376356
,329,113.303118,23.376299
,330,113.303524,23.376592
,330,113.303545,23.376452
,330,113.303594,23.376324
,330,113.303664,23.376207
,330,113.303732,23.376148
,331,113.301967,23.377454
,331,113.302112,23.377335
,331,113.302270,23.377285
,331,113.302421,23.377287
,331,113.302564,23.377333
,331,113.302713,23.377424
,331,113.302797,23.377535
,332,113.287404,23.381008
,332,113.287748,23.380939
,332,113.288742,23.380739
,332,113.289415,23.380554
,332,113.298949,23.378360
,332,113.301053,23.377876
,332,113.301658,23.377737
,332,113.301906,23.377574
,332,113.302365,23.376673
,332,113.302445,23.376518
,332,113.302577,23.376436
,332,113.303424,23.376221
,332,113.306772,23.375422
,332,113.306977,23.375414
,332,113.307177,23.375491
,332,113.307341,23.375662
,332,113.307574,23.376231
,332,113.308087,23.378442
,332,113.313514,23.398523
,332,113.314239,23.401211
,332,113.314634,23.402678
,332,113.315062,23.404265
,332,113.315734,23.406404
,332,113.316165,23.408358
,333,113.305178,23.390107
,333,113.305109,23.389972
,333,113.305032,23.389888
,333,113.304952,23.389839
,333,113.304854,23.389803
,333,113.304716,23.389790
,334,113.304716,23.389790
,334,113.304825,23.389727
,334,113.304898,23.389647
,334,113.304954,23.389524
,334,113.304975,23.389357
,335,113.305192,23.390160
,335,113.305086,23.390058
,335,113.304960,23.389986
,335,113.304862,23.389963
,335,113.304760,23.389972
,335,113.304637,23.390001
,336,113.304637,23.390001
,336,113.304548,23.390022
,336,113.304457,23.390109
,336,113.304419,23.390191
,336,113.304405,23.390270
,336,113.304434,23.390318
,337,113.304434,23.390318
,337,113.304446,23.390338
,338,113.304781,23.389775
,338,113.304769,23.389795
,339,113.304769,23.389795
,339,113.304055,23.390911
,340,113.302069,23.390385
,340,113.301990,23.390450
,340,113.301942,23.390531
,340,113.301939,23.390627
,340,113.301958,23.390725
,340,113.302098,23.391260
,341,113.302556,23.390275
,341,113.302499,23.390351
,341,113.302442,23.390455
,341,113.302432,23.390532
,341,113.302446,23.390613
,341,113.302584,23.391143
,342,113.303574,23.390047
,342,113.303463,23.390123
,342,113.303421,23.390196
,342,113.303416,23.390303
,342,113.303436,23.390386
,342,113.303570,23.390908
,343,113.303200,23.390131
,343,113.303086,23.390228
,343,113.303048,23.390294
,343,113.303052,23.390377
,343,113.303071,23.390470
,343,113.303201,23.390996
,344,113.305071,23.389710
,344,113.304716,23.389790
,344,113.301973,23.390406
,344,113.301901,23.390399
,344,113.301821,23.390351
,344,113.301765,23.390289
,344,113.301713,23.390187
,344,113.301326,23.389429
,345,113.302475,23.390294
,345,113.302355,23.390289
,345,113.302293,23.390267
,345,113.302227,23.390205
,345,113.302149,23.390074
,345,113.301689,23.389252
,346,113.302999,23.390176
,346,113.302909,23.390170
,346,113.302806,23.390132
,346,113.302705,23.390055
,346,113.302633,23.389950
,346,113.302113,23.389045
,347,113.303574,23.390047
,347,113.303457,23.390040
,347,113.303336,23.390003
,347,113.303259,23.389936
,347,113.303188,23.389807
,347,113.302618,23.388798
,348,113.304766,23.388587
,348,113.304333,23.388708
,348,113.303805,23.388916
,348,113.303308,23.389141
,348,113.303206,23.389187
,348,113.303113,23.389205
,348,113.303009,23.389208
,348,113.302950,23.389197
,348,113.302868,23.389157
,348,113.302787,23.389098
,349,113.303308,23.389141
,349,113.303372,23.389057
,349,113.303400,23.388963
,349,113.303407,23.388856
,349,113.303382,23.388774
,349,113.303011,23.388393
,350,113.303382,23.388774
,350,113.303456,23.388843
,350,113.303520,23.388880
,350,113.303606,23.388902
,350,113.303695,23.388906
,350,113.303805,23.388916
,351,113.304880,23.389005
,351,113.304826,23.388896
,351,113.304780,23.388838
,351,113.304700,23.388776
,351,113.304610,23.388733
,351,113.304488,23.388704
,351,113.304333,23.388708
,352,113.304333,23.388708
,352,113.304473,23.388628
,352,113.304545,23.388569
,352,113.304599,23.388493
,352,113.304635,23.388387
,352,113.304648,23.388291
,352,113.304658,23.388187
,352,113.304658,23.388186
,353,113.302787,23.389098
,353,113.302797,23.389163
,353,113.302798,23.389228
,353,113.302788,23.389290
,353,113.302758,23.389360
,353,113.302713,23.389414
,353,113.302648,23.389448
,353,113.302573,23.389463
,353,113.302511,23.389459
,353,113.302449,23.389441
,353,113.302380,23.389413
,353,113.302337,23.389383
,353,113.302279,23.389335
,354,113.302279,23.389335
,354,113.302302,23.389422
,354,113.302303,23.389485
,354,113.302290,23.389556
,354,113.302247,23.389625
,354,113.302178,23.389671
,354,113.302119,23.389679
,354,113.302054,23.389678
,354,113.301995,23.389664
,354,113.301952,23.389642
,354,113.301902,23.389605
,354,113.301849,23.389537
,355,113.301471,23.389713
,355,113.301541,23.389816
,355,113.301593,23.389843
,355,113.301667,23.389859
,355,113.301734,23.389853
,355,113.301805,23.389824
,355,113.301854,23.389780
,355,113.301874,23.389715
,355,113.301872,23.389645
,355,113.301849,23.389537
,356,113.304622,23.388055
,356,113.304565,23.387974
,356,113.304491,23.387925
,356,113.304379,23.387896
,356,113.304098,23.387887
,356,113.303219,23.387862
,357,113.304098,23.387888
,357,113.304281,23.387854
,357,113.304359,23.387821
,357,113.304410,23.387777
,357,113.304451,23.387720
,357,113.304475,23.387645
,357,113.304495,23.387583
,358,113.303967,23.385635
,358,113.303602,23.385711
,358,113.302275,23.386267
,358,113.301682,23.386563
,358,113.301100,23.386831
,358,113.300557,23.387103
,358,113.300276,23.387244
,359,113.304081,23.386055
,359,113.304009,23.385923
,359,113.303939,23.385842
,359,113.303851,23.385773
,359,113.303749,23.385737
,359,113.303602,23.385711
,360,113.303602,23.385711
,360,113.303749,23.385616
,360,113.303805,23.385533
,360,113.303886,23.385335
,361,113.303717,23.385731
,361,113.303736,23.385683
,362,113.304159,23.386341
,362,113.304088,23.386231
,362,113.303989,23.386156
,362,113.303904,23.386128
,362,113.303820,23.386117
,362,113.303717,23.386125
,362,113.303617,23.386153
,362,113.303512,23.386238
,363,113.303717,23.385731
,363,113.303512,23.386238
,363,113.302987,23.387304
,364,113.300830,23.388179
,364,113.300431,23.387415
,364,113.300419,23.387278
,364,113.300463,23.387171
,364,113.300483,23.387140
,365,113.301006,23.387277
,365,113.300929,23.387194
,365,113.300832,23.387123
,365,113.300733,23.387098
,365,113.300624,23.387070
,366,113.301348,23.387929
,366,113.301006,23.387277
,366,113.300959,23.387186
,366,113.300945,23.387077
,366,113.300962,23.386986
,366,113.300994,23.386883
,367,113.301512,23.387051
,367,113.301428,23.386959
,367,113.301342,23.386898
,367,113.301233,23.386858
,367,113.301076,23.386842
,368,113.301868,23.387679
,368,113.301512,23.387051
,368,113.301491,23.386965
,368,113.301495,23.386846
,368,113.301521,23.386753
,368,113.301557,23.386621
,369,113.301686,23.386561
,369,113.301784,23.386570
,369,113.301933,23.386605
,369,113.302023,23.386656
,369,113.302117,23.386781
,369,113.302445,23.387402
,370,113.302117,23.386781
,370,113.302067,23.386649
,370,113.302058,23.386568
,370,113.302094,23.386466
,370,113.302124,23.386384
,370,113.302183,23.386313
,371,113.300431,23.387415
,371,113.300313,23.387226
,372,113.300621,23.386688
,372,113.300762,23.386775
,372,113.300876,23.386809
,372,113.301126,23.386819
,373,113.301662,23.386573
,373,113.301570,23.386579
,373,113.301455,23.386559
,373,113.301343,23.386506
,373,113.301248,23.386462
,373,113.301154,23.386388
,374,113.302275,23.386267
,374,113.302150,23.386265
