"FID_","ID","X","Y"
,295,108.755446,34.445555
,295,108.755490,34.445564
,295,108.755599,34.445606
,296,108.756719,34.444631
,296,108.756771,34.444638
,296,108.756821,34.444636
,296,108.756874,34.444627
,296,108.756928,34.444608
,296,108.757004,34.444571
,297,108.757004,34.444571
,297,108.756980,34.444606
,297,108.756969,34.444634
,297,108.756960,34.444668
,297,108.756960,34.444700
,297,108.756965,34.444736
,297,108.756976,34.444777
,297,108.756990,34.444809
,297,108.757026,34.444854
,298,108.757588,34.445262
,298,108.757676,34.445285
,298,108.757738,34.445294
,298,108.757803,34.445295
,298,108.757859,34.445290
,298,108.757921,34.445268
,299,108.757921,34.445268
,299,108.757918,34.445313
,299,108.757920,34.445352
,299,108.757929,34.445400
,299,108.757940,34.445447
,299,108.757965,34.445498
,299,108.758003,34.445563
,300,108.758161,34.445677
,300,108.758248,34.445701
,300,108.758305,34.445710
,300,108.758357,34.445712
,300,108.758422,34.445707
,300,108.758502,34.445689
,300,108.758570,34.445668
,300,108.758618,34.445648
,301,108.758618,34.445648
,301,108.758593,34.445691
,301,108.758577,34.445737
,301,108.758570,34.445782
,301,108.758572,34.445835
,301,108.758581,34.445888
,301,108.758613,34.445958
,301,108.758678,34.446053
,302,108.757173,34.444960
,302,108.757241,34.444964
,302,108.757304,34.444966
,302,108.757382,34.444950
,302,108.757461,34.444919
,303,108.757461,34.444919
,303,108.757434,34.444964
,303,108.757425,34.444998
,303,108.757427,34.445037
,303,108.757435,34.445085
,303,108.757452,34.445133
,303,108.757481,34.445184
,304,108.756322,34.444578
,304,108.756392,34.444549
,304,108.756438,34.444537
,304,108.756486,34.444530
,304,108.756526,34.444524
,304,108.756569,34.444523
,305,108.756322,34.444578
,305,108.756325,34.444500
,305,108.756323,34.444450
,305,108.756312,34.444400
,305,108.756293,34.444352
,305,108.756253,34.444295
,306,108.756253,34.444295
,306,108.756346,34.444334
,306,108.756389,34.444350
,306,108.756430,34.444357
,306,108.756476,34.444357
,306,108.756516,34.444348
,306,108.756574,34.444329
,307,108.756569,34.444523
,307,108.756562,34.444475
,307,108.756554,34.444432
,307,108.756556,34.444393
,307,108.756574,34.444329
,308,108.755073,34.445227
,308,108.755032,34.445136
,308,108.755029,34.445069
,308,108.755036,34.445012
,308,108.755051,34.444955
,308,108.755783,34.444230
,308,108.755852,34.444195
,308,108.755928,34.444185
,308,108.756001,34.444189
,308,108.756080,34.444201
,308,108.756184,34.444244
,309,108.754811,34.445037
,309,108.754896,34.445012
,309,108.754969,34.444993
,309,108.755051,34.444955
,310,108.754811,34.445037
,310,108.754827,34.444948
,310,108.754865,34.444876
,310,108.754894,34.444817
,310,108.755608,34.444103
,310,108.755701,34.444052
,310,108.755785,34.444027
,310,108.755853,34.444010
,311,108.755783,34.444230
,311,108.755819,34.444133
,311,108.755844,34.444061
,311,108.755853,34.444010
,312,108.754633,34.444897
,312,108.754730,34.444880
,312,108.754810,34.444863
,312,108.754894,34.444817
,313,108.755608,34.444103
,313,108.755646,34.444031
,313,108.755650,34.443972
,313,108.755663,34.443875
,314,108.754633,34.444897
,314,108.754671,34.444796
,314,108.754700,34.444694
,314,108.755443,34.443960
,314,108.755536,34.443926
,314,108.755663,34.443875
,315,108.755443,34.443960
,315,108.755469,34.443858
,315,108.755456,34.443778
,315,108.755414,34.443698
,316,108.754429,34.444757
,316,108.754536,34.444745
,316,108.754624,34.444724
,316,108.754700,34.444694
,317,108.754291,34.444657
,317,108.754228,34.444551
,317,108.754209,34.444475
,317,108.754209,34.444411
,317,108.754212,34.444354
,317,108.754962,34.443607
,317,108.755036,34.443582
,317,108.755115,34.443575
,317,108.755194,34.443585
,317,108.755312,34.443624
,318,108.753978,34.444430
,318,108.754063,34.444405
,318,108.754123,34.444392
,318,108.754212,34.444354
,319,108.753978,34.444430
,319,108.754022,34.444316
,319,108.754057,34.444237
,319,108.754782,34.443515
,319,108.754861,34.443464
,319,108.754956,34.443423
,319,108.755026,34.443414
,320,108.754962,34.443607
,320,108.754998,34.443532
,320,108.755011,34.443475
,320,108.755026,34.443414
,321,108.753809,34.444304
,321,108.753915,34.444283
,321,108.754057,34.444237
,322,108.753809,34.444304
,322,108.753859,34.444203
,322,108.753885,34.444122
,322,108.754632,34.443358
,322,108.754750,34.443320
,322,108.754869,34.443295
,323,108.754782,34.443515
,323,108.754831,34.443405
,323,108.754869,34.443295
,324,108.753556,34.444124
,324,108.753657,34.444139
,324,108.753746,34.444139
,324,108.753885,34.444122
,325,108.754565,34.443075
,325,108.754637,34.443168
,325,108.754653,34.443253
,325,108.754632,34.443358
,326,108.752921,34.443671
,326,108.753047,34.443705
,326,108.753146,34.443705
,326,108.753269,34.443664
,327,108.753269,34.443664
,327,108.753266,34.443753
,327,108.753278,34.443826
,327,108.753313,34.443902
,327,108.753363,34.443986
,328,108.752949,34.443975
,328,108.753041,34.443943
,328,108.753139,34.443930
,328,108.753212,34.443933
,328,108.753363,34.443986
,329,108.752949,34.443975
,329,108.752981,34.443886
,329,108.752987,34.443823
,329,108.752962,34.443747
,329,108.752921,34.443671
,330,108.755853,34.444010
,330,108.755958,34.444018
,330,108.756033,34.444011
,330,108.756087,34.443999
,330,108.756838,34.443267
,331,108.756087,34.443999
,331,108.756087,34.444062
,331,108.756097,34.444129
,331,108.756129,34.444185
,331,108.756184,34.444244
,332,108.755414,34.443698
,332,108.755520,34.443704
,332,108.755590,34.443701
,332,108.755670,34.443676
,332,108.756208,34.442878
,333,108.755670,34.443676
,333,108.755660,34.443739
,333,108.755657,34.443796
,333,108.755663,34.443875
,334,108.755159,34.443512
,334,108.755153,34.443416
,334,108.755157,34.443362
,334,108.755160,34.443296
,334,108.755691,34.442571
,335,108.754934,34.443344
,335,108.755020,34.443334
,335,108.755087,34.443324
,335,108.755160,34.443296
,336,108.754719,34.442988
,336,108.754710,34.443052
,336,108.754713,34.443115
,336,108.754739,34.443201
,337,108.754462,34.443001
,337,108.754571,34.443020
,337,108.754650,34.443017
,337,108.754719,34.442988
,337,108.755220,34.442384
,338,108.753960,34.442636
,338,108.754084,34.442669
,338,108.754173,34.442685
,338,108.754252,34.442678
,338,108.754312,34.442665
,338,108.754857,34.442124
,339,108.754312,34.442665
,339,108.754293,34.442719
,339,108.754293,34.442783
,339,108.754306,34.442840
,339,108.754402,34.442957
,340,108.754312,34.442665
,340,108.754178,34.442794
,340,108.753931,34.443023
,341,108.752392,34.443280
,341,108.752495,34.443293
,341,108.752558,34.443293
,341,108.752653,34.443264
,341,108.753375,34.442536
,341,108.753479,34.442485
,341,108.753571,34.442466
,341,108.753666,34.442475
,341,108.753818,34.442536
,342,108.752653,34.443264
,342,108.752653,34.443340
,342,108.752666,34.443403
,342,108.752694,34.443464
,342,108.752734,34.443533
,343,108.753375,34.442536
,343,108.753441,34.442431
,343,108.753445,34.442377
,343,108.753438,34.442317
,343,108.753400,34.442225
,344,108.751916,34.442935
,344,108.752007,34.442950
,344,108.752073,34.442950
,344,108.752118,34.442947
,344,108.752184,34.442922
,344,108.752970,34.442140
,344,108.753055,34.442111
,344,108.753137,34.442108
,344,108.753229,34.442127
,344,108.753310,34.442160
,345,108.752184,34.442922
,345,108.752175,34.443014
,345,108.752190,34.443096
,345,108.752265,34.443188
,346,108.752970,34.442140
,346,108.752989,34.442064
,346,108.752985,34.442006
,346,108.752958,34.441938
,346,108.752906,34.441861
,347,108.753400,34.442225
,347,108.753524,34.442274
,347,108.753591,34.442283
,347,108.753683,34.442283
,347,108.753787,34.442239
,347,108.754348,34.441786
,348,108.753787,34.442239
,348,108.753774,34.442296
,348,108.753774,34.442346
,348,108.753774,34.442397
,348,108.753784,34.442460
,348,108.753818,34.442536
,349,108.752906,34.441861
,349,108.753046,34.441903
,349,108.753138,34.441916
,349,108.753198,34.441906
,349,108.753277,34.441871
,349,108.753850,34.441390
,350,108.753277,34.441871
,350,108.753252,34.441941
,350,108.753255,34.442020
,350,108.753277,34.442090
,350,108.753310,34.442160
,351,108.751436,34.442582
,351,108.751554,34.442612
,351,108.751626,34.442616
,351,108.751715,34.442586
,351,108.752508,34.441797
,351,108.752584,34.441771
,351,108.752682,34.441763
,351,108.752796,34.441780
,352,108.751715,34.442586
,352,108.751706,34.442654
,352,108.751706,34.442717
,352,108.751731,34.442806
,353,108.752508,34.441797
,353,108.752525,34.441708
,353,108.752513,34.441636
,353,108.752467,34.441542
,354,108.752467,34.441542
,354,108.752589,34.441556
,354,108.752686,34.441544
,354,108.752796,34.441510
,354,108.753349,34.440999
,355,108.752796,34.441510
,355,108.752762,34.441586
,355,108.752757,34.441653
,355,108.752770,34.441725
,355,108.752796,34.441780
,356,108.750959,34.442240
,356,108.751056,34.442266
,356,108.751149,34.442270
,356,108.751246,34.442257
,356,108.752031,34.441484
,356,108.752112,34.441451
,356,108.752208,34.441446
,356,108.752352,34.441459
,357,108.751246,34.442257
,357,108.751233,34.442329
,357,108.751247,34.442407
,357,108.751280,34.442477
,358,108.752031,34.441484
,358,108.752055,34.441430
,358,108.752059,34.441379
,358,108.752055,34.441336
,358,108.752041,34.441275
,358,108.751981,34.441192
,359,108.750488,34.441912
,359,108.750599,34.441931
,359,108.750682,34.441931
,359,108.750777,34.441912
,359,108.751575,34.441121
,359,108.751673,34.441092
,359,108.751765,34.441089
,359,108.751858,34.441103
,360,108.750777,34.441912
,360,108.750764,34.441972
,360,108.750767,34.442039
,360,108.750793,34.442134
,361,108.751575,34.441121
,361,108.751584,34.441051
,361,108.751584,34.440988
,361,108.751559,34.440893
,362,108.750377,34.441819
,362,108.750333,34.441748
,362,108.750317,34.441697
,362,108.750314,34.441634
,362,108.750321,34.441574
,362,108.751116,34.440791
,362,108.751179,34.440763
,362,108.751229,34.440756
,362,108.751296,34.440750
,362,108.751382,34.440766
,363,108.749985,34.441542
,363,108.750099,34.441580
,363,108.750150,34.441592
,363,108.750216,34.441589
,363,108.750321,34.441574
,364,108.751116,34.440791
,364,108.751125,34.440725
,364,108.751125,34.440671
,364,108.751112,34.440623
,364,108.751068,34.440532
,365,108.749559,34.441226
,365,108.749674,34.441238
,365,108.749760,34.441238
,365,108.749868,34.441216
,365,108.750628,34.440465
,365,108.750707,34.440427
,365,108.750795,34.440418
,365,108.750906,34.440437
,366,108.749852,34.441447
,366,108.749845,34.441374
,366,108.749845,34.441317
,366,108.749868,34.441216
,367,108.750628,34.440465
,367,108.750631,34.440389
,367,108.750631,34.440323
,367,108.750612,34.440243
,367,108.750568,34.440177
,368,108.749010,34.441032
,368,108.749089,34.441016
,368,108.749181,34.441013
,368,108.749250,34.441029
,368,108.749350,34.441074
,369,108.750045,34.439999
,369,108.750118,34.439978
,369,108.750189,34.439978
,369,108.750280,34.439997
,369,108.750365,34.440035
,369,108.750463,34.440092
,370,108.750621,34.439441
,370,108.750690,34.439418
,370,108.750775,34.439414
,370,108.750901,34.439443
,370,108.751007,34.439494
,370,108.751467,34.439836
,370,108.751594,34.439941
,370,108.751653,34.440013
,370,108.751674,34.440098
,370,108.751661,34.440178
,370,108.751615,34.440271
,370,108.751387,34.440499
,370,108.751357,34.440592
,370,108.751357,34.440646
,370,108.751382,34.440766
,371,108.751068,34.440532
,371,108.751171,34.440549
,371,108.751243,34.440549
,371,108.751387,34.440499
,372,108.751068,34.440532
,372,108.751028,34.440444
,372,108.751019,34.440364
,372,108.751049,34.440266
,372,108.751801,34.439528
,373,108.750568,34.440177
,373,108.750775,34.440279
,373,108.750863,34.440300
,373,108.750960,34.440300
,373,108.751049,34.440266
,374,108.751382,34.440766
,374,108.751484,34.440744
,374,108.751611,34.440684
,374,108.752354,34.439933
,375,108.751611,34.440684
,375,108.751580,34.440748
,375,108.751568,34.440810
,375,108.751559,34.440893
,376,108.751981,34.441192
,376,108.752096,34.441163
,376,108.752153,34.441144
,376,108.752217,34.441113
,376,108.752835,34.440593
,377,108.752217,34.441113
,377,108.752196,34.441182
,377,108.752196,34.441246
,377,108.752205,34.441301
,377,108.752236,34.441362
,378,108.740397,34.438421
,378,108.740350,34.438268
,378,108.740338,34.438159
,378,108.740350,34.438068
,378,108.740380,34.437947
,378,108.740473,34.437742
,379,108.742335,34.437451
,379,108.742728,34.437004
,379,108.742950,34.436749
,379,108.743233,34.436478
,379,108.746052,34.433765
,379,108.751937,34.428139
,379,108.753116,34.427046
,379,108.753836,34.426456
,380,108.742195,34.436188
,380,108.742647,34.436524
,380,108.742950,34.436749
,380,108.743192,34.436926
,380,108.745780,34.438820
,380,108.746293,34.439191
,380,108.748551,34.440807
,380,108.749010,34.441032
,381,108.742728,34.437004
,381,108.742863,34.436963
,381,108.742978,34.436945
,381,108.743192,34.436926
,382,108.743192,34.436926
,382,108.743154,34.436794
,382,108.743148,34.436696
,382,108.743179,34.436563
,382,108.743233,34.436478
,383,108.742647,34.436524
,383,108.742790,34.436545
,383,108.742929,34.436539
,383,108.743075,34.436514
,383,108.743233,34.436478
,384,108.742728,34.437004
,384,108.742747,34.436866
,384,108.742742,34.436751
,384,108.742699,34.436660
,384,108.742647,34.436524
,385,108.748593,34.423463
,385,108.749100,34.423010
,385,108.749899,34.422330
,385,108.751226,34.421111
,386,108.749100,34.423010
,386,108.750790,34.424259
,386,108.752046,34.425224
,386,108.752975,34.425872
,386,108.753836,34.426456
,386,108.759488,34.430529
,386,108.762123,34.432447
,386,108.764787,34.434414
,386,108.765983,34.435288
,386,108.769625,34.437922
,386,108.776854,34.443112
,386,108.777783,34.443865
,387,108.780204,34.445191
,387,108.780660,34.444712
,387,108.781931,34.443378
,388,108.749899,34.422330
,388,108.751452,34.423517
,388,108.753665,34.425179
,388,108.754517,34.425794
,388,108.759891,34.429550
,388,108.763905,34.432538
,388,108.766905,34.434751
,388,108.770293,34.437189
,388,108.779120,34.443567
,388,108.780660,34.444712
,389,108.779120,34.443567
,389,108.780373,34.442261
,390,108.778595,34.444055
,390,108.779120,34.443567
,391,108.750790,34.424259
,391,108.751509,34.423557
,391,108.752755,34.422246
,392,108.752336,34.426559
,392,108.753116,34.427046
,392,108.758335,34.430889
,393,108.741165,34.437069
,393,108.742195,34.436188
,393,108.743727,34.434634
,393,108.745389,34.433124
,393,108.749608,34.429142
,393,108.752336,34.426559
,393,108.752975,34.425872
,394,108.759891,34.429550
,394,108.760706,34.429447
,394,108.761181,34.429461
,394,108.761900,34.429519
,394,108.762562,34.429619
,394,108.763281,34.429821
,395,108.763905,34.432538
,395,108.764533,34.432396
,395,108.764950,34.432411
,395,108.766245,34.432583
,395,108.767267,34.432727
,396,108.766905,34.434751
,396,108.766691,34.433706
,396,108.766245,34.432583
,396,108.765742,34.431605
,397,108.770293,34.437189
,397,108.770633,34.436799
,397,108.770720,34.436583
,397,108.770676,34.436267
,397,108.769986,34.434670
,398,108.750137,34.420307
,398,108.751226,34.421111
,398,108.752755,34.422246
,398,108.755022,34.423847
,398,108.760847,34.428066
,398,108.763281,34.429821
,398,108.765742,34.431605
,398,108.767267,34.432727
,398,108.769986,34.434670
,398,108.777551,34.440238
,398,108.780373,34.442261
,398,108.781931,34.443378
,398,108.783033,34.444166
